4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203
0.16726571	-0.11023016	-0.0046699396	0.01208025	-0.07755875	-0.1218551	0.059377987	0.15219457	-0.09117184	-0.11550746	0.05909573	-0.058824398	0.15494709	0.011550885	0.028283125	-0.0058262944	0.10523806	0.022006804	0.037991278	-0.10861349	0.06582965	-0.12530681	-0.044378646	-0.08852923	-0.07860177	-0.07819321	-0.04098425	0.0041710124	0.07940821	-0.037509196	0.090692595	0.0086625395	0.08798053	0.092088796	0.014340316	-0.0102444235	0.11125	0.047559038	-0.002845134	-0.011952834	-0.04854561	-0.104803964	0.04711473	0.117250726	-0.10522981	-0.09940867	-0.030129462	-0.052452832	0.084394746	0.048516672	-0.08432289	-0.047098786	-0.12081003	0.072263725	-0.010206349	0.16678543	0.049593084	-0.007948188	0.011077249	0.09133287	0.016398495	0.057875812	0.1121579	0.032822765	-0.21302995	0.17634158	-0.093786255	-0.053608485	0.03845776	-0.056487344	0.13981672	-0.029211104	0.04599831	0.07359009	0.15917322	0.073175766	0.13238534	0.07802875	-0.12770668	0.04090264	0.028139967	0.11152653	-0.06809291	0.19646713	-0.051723234	0.03154897	-0.073317245	0.08273206	0.12664974	0.02653947	0.1303025	-0.021205317	0.048401214	0.14858373	0.03071019	-0.0075605363	0.11292342	-0.14676371	0.023290956	-0.1434445	0.19866386	0.17034794	0.1453413	0.17334597	0.005303289	0.0016977161	0.011088461	-0.032671813	0.092062905	-0.019631263	0.12937859	0.032376457	0.1811249	0.044890016	0.018869044	-0.09884344	0.14811546	-0.092452034	-0.14677516	-0.022891974	-0.09053624	-0.02123445	-0.06948138	-0.16194782	-0.1321371	-0.0014405816	-0.17819794	0.06818978	0.058137786	0.1252492	-0.047717165	-0.12826721	0.0034928792	-0.08885328	-0.093149364	0.066621356	-0.03053844	-0.12250789	-0.09470312	-0.15398481	-0.13557932	0.014703313	0.10753389	0.12114996	-0.030398015	-0.0035117492	0.031499285	-0.14124255	-0.043206293	0.031942975	-0.007412313	-0.073012784	-0.047791645	-0.1213184	-0.057823688	0.06429179	-0.012030323	0.16763565	0.021632494	0.028021555	-0.008083349	-0.09008529	-0.049497586	0.014285351	0.024086675	0.0971577	0.030627485	0.050840665	-0.14053825	0.02418559	-0.08774517	0.0876662	0.030012816	-0.018930797	-0.0012627073	-0.019110367	-0.091062866	0.12604934	-0.0075175897	-0.024084251	-0.13364866	0.12278404	-0.021585127	0.0021375492	0.084755436	0.0018355295	-0.031835686	-0.14960133	0.130187	0.038072087	0.056758612	-0.09608634	-0.1363962	-0.015637208	-0.04557276	-0.18770295	-0.179481	0.13848451	-0.1327375	0.020654865
0.05012651	-0.06791448	-0.036365233	-0.017609578	0.0089022815	0.007566708	0.06416854	0.11701149	-0.09225576	-0.005068439	-0.022810027	-0.05496211	0.10721346	0.01830027	-0.019070381	-0.02171713	0.05921198	0.048888467	0.026175389	-0.1498167	0.039116334	-0.112170056	0.040840425	-0.017348994	-0.062122315	-0.04341066	-0.0055192024	-0.0009374643	-0.005753429	0.0019174684	0.14598003	-0.00058737025	0.08247444	0.03675313	0.02398633	-0.02803252	0.03550744	0.046768792	-0.01830655	-0.037547845	-0.05097692	-0.0832075	-0.014868091	0.13165615	-0.028501898	-0.112072304	0.023104986	-0.08175038	0.05631014	0.007939286	-0.036865674	-0.034479447	-0.052437913	-0.0017573253	-0.027790243	0.05290292	-0.03540361	-0.061266273	-0.010592847	0.016301572	0.041467763	-0.033171505	0.1281983	0.039791923	-0.21825126	0.111627355	-0.026059572	0.009750633	-0.017534846	0.037114155	0.076247975	0.02427387	0.048696477	0.09813966	0.086386696	0.057080247	0.09835905	0.050371237	-0.07125597	-0.0013172716	0.0036130946	0.00015438795	-0.07697386	0.13618329	-0.082683496	-0.043726873	-0.04263264	0.031428784	0.046815075	-0.0009670779	0.09276803	-0.016717296	0.08982593	0.03766545	0.028501397	-0.01484594	0.12946144	-0.06276663	0.06740281	-0.108924426	0.07543703	0.14103337	0.03892096	0.048042547	0.0038201355	-0.035802763	0.02246429	-0.0011523988	0.024670998	-0.056799717	0.07531304	0.028395932	0.096617565	-0.04486903	0.029187033	-0.11722163	0.098854505	-0.12390921	-0.11098105	-0.05101385	-0.09014681	-0.017339142	-0.010100271	-0.028531741	-0.10103776	-0.028424483	-0.1303281	0.011925353	0.04045561	0.09731432	0.0010531932	-0.08859606	-0.040432654	-0.093182445	-0.040116582	0.11074592	-0.0111934785	-0.039843984	-0.03541243	-0.12160277	-0.072896615	-0.030022096	0.08049111	0.069154955	-0.015599084	-0.036294512	-0.007026675	-0.03130992	-0.024726417	0.021953395	0.031019788	-0.041015767	-0.021775685	-0.057774674	-0.066899225	0.0013094986	0.027871054	0.08132663	-0.012048968	-0.014201063	0.041831076	-0.04537142	0.06260458	-0.00590654	0.038012516	0.03841098	0.017243825	0.063166805	-0.13357596	-0.081405595	-0.01881076	0.09109555	0.017656047	0.027885903	0.005291169	0.01992522	-0.108195946	0.12802288	0.009465363	0.020528859	-0.037688233	0.066809446	0.018296275	-0.009207611	0.070861444	-0.030639935	-0.008909029	-0.006379464	0.11433999	0.029645747	0.06891573	0.025106868	-0.08796052	-0.0041488917	0.085848935	-0.11779771	-0.12768926	0.024612492	-0.07609819	-0.04505832
-0.028870042	-0.083362	0.08819021	-0.0028192173	0.019333513	0.03095355	0.061917894	0.09916051	-0.025563205	-0.03139652	-0.041701425	-0.064169295	-0.08092427	0.10225002	-0.13654165	0.018591262	-0.027929325	0.074259415	0.039623532	-0.21001315	0.024827845	0.028672468	0.08768911	0.16075815	-0.019904155	0.14476898	-0.015361616	-0.070800565	-0.06403222	0.0030379407	0.04595834	0.1291143	0.0045746504	-0.031915072	0.021073693	0.028614381	-0.029917195	-0.19022763	-0.15178144	-0.043680776	0.08423295	-0.124175146	-0.061731666	-0.057349302	0.048033014	-0.043100618	0.016884945	-0.15349786	-0.016865045	-0.039013468	0.0822864	-0.11202216	-0.055401206	0.084772274	-0.048483536	-0.047518533	-0.09081087	-0.1964471	-0.092754185	-0.060835678	-0.010873425	-0.10006851	0.09511332	0.056411803	-0.025068605	0.058029313	-0.0983551	-0.02145403	-0.11244327	0.05765765	-0.022425607	0.16826835	-0.031553112	-0.012581646	0.014959827	-0.052577216	0.082107306	0.0015036998	0.07154328	0.07124637	0.021185305	-0.06824235	-0.07173044	0.0004464831	-0.14612967	-0.05878336	0.07463097	-0.061176557	-0.05163728	0.024347773	0.04038603	-0.024176791	0.012751201	-0.034750797	-0.018998155	-0.034748625	0.080918595	-0.03538102	-0.026878357	0.09488007	0.03724776	0.023465604	0.093453206	-0.07333617	-0.033887543	-0.101242445	0.0007091716	-0.030119037	-0.061081596	-0.10808283	-0.095822774	-0.016956817	0.012157509	-0.08254576	0.08382007	-0.0013444952	0.09668482	-0.015656888	0.043384768	-0.16635373	0.073033616	0.035003297	0.068512775	-0.1250063	-0.091966785	0.060840316	-0.13311727	-0.026744302	-0.042364486	0.117963076	0.05804311	0.06614779	-0.11323202	-0.1939964	0.034691416	0.0056265322	-0.06984737	0.14749639	-0.02356754	-0.03115055	0.15781908	-0.1389105	0.06395613	-0.015935576	0.05742386	-0.1909137	-0.1019688	-0.004681833	0.09920761	0.011572347	0.024568385	0.04565672	0.18758318	-0.0423885	-0.0452184	0.098642156	-0.038084112	0.048675265	-0.08728546	0.08036373	0.08256962	-0.013876843	-0.027240027	0.14367098	0.11083411	0.06919015	0.021313762	0.055360615	0.078887	-0.10902059	0.023512037	-0.065043114	-0.010193011	0.05576353	0.106138065	0.09041383	0.04776058	0.02016792	0.08902832	0.01885463	0.0034638275	0.02701301	0.014557888	0.014465608	0.058402877	-0.006064799	0.089208744	0.23143382	0.0912299	0.042653926	0.15283541	-0.009035209	-0.021106686	-0.0759288	0.05047282	0.04642822	0.023838956	-0.074773885	-0.0066132946	-0.06892954
0.1639564	-0.031194484	-0.100171044	0.041099507	0.0055176606	-0.055582147	0.08779468	0.12935272	-0.09330704	-0.05136452	0.037940092	-0.08545653	0.21132183	-0.02133899	0.07164213	-0.0074843215	0.13745561	0.010192725	0.019962009	-0.056447007	0.10068371	-0.12869886	-0.015700987	-0.14572753	-0.04418002	-0.15846781	-0.03426311	0.06340623	0.08664974	-0.030050034	0.12741719	-0.09424971	0.12387594	0.049778294	-0.02404337	-0.05641113	0.12854052	0.20402499	0.07854278	-0.029459	-0.1267559	-0.007407275	0.04906378	0.19149871	-0.08886274	-0.08328979	-0.05055505	0.0020268343	0.11049934	0.08448519	-0.13396695	0.012486095	-0.076959446	-0.06238068	0.023124477	0.12183751	0.058008768	0.064667806	0.0547963	0.111058235	0.014106859	0.035152435	0.13319531	0.03502544	-0.29195154	0.16077384	-0.0055007315	0.020151634	0.055352222	0.0066209272	0.13938549	-0.11308579	0.12395956	0.11680142	0.12645642	0.060172893	0.108928695	0.07017414	-0.20781001	-0.04421002	-0.050484557	0.06391307	-0.043807805	0.20124929	0.0002337426	0.014595796	-0.057802893	0.08494262	0.090246	-0.028796976	0.12959653	0.0057247854	0.11187996	0.13097614	0.0851772	0.002566432	0.08774842	-0.086454585	0.102257565	-0.14559026	0.06284467	0.18329486	0.037890468	0.19016461	0.017113548	0.016613245	0.0037315502	0.014379641	0.054066557	0.006833778	0.15477829	0.0071079745	0.14755514	0.070754476	-0.0043979534	-0.13937409	0.13234149	-0.16461554	-0.18878861	0.022597447	-0.15639363	-0.019340714	-0.09906431	-0.026601693	-0.07660977	-0.027434487	-0.13621028	0.090257704	0.09723343	0.053318955	-0.03655026	-0.18481733	0.031120455	0.0113622295	-0.10558595	0.14379421	0.042182773	-0.18705216	-0.057702053	-0.09170694	-0.18104078	0.06560786	0.070152126	0.14003861	-0.064274326	0.1052144	0.023277614	-0.0946836	-0.08740609	0.012040124	0.013122195	-0.10322807	-0.1693985	-0.0273634	-0.059676547	-0.015319151	0.110642865	0.1326596	0.11010505	-0.025967726	-0.039684806	-0.080091126	0.05441608	-0.07407047	-0.0070386855	0.021523142	-0.0005895674	0.03576289	-0.21672642	0.028433686	-0.08099037	0.16978376	0.03803149	-0.05330651	-0.053689845	-0.060740054	-0.1475472	0.16694802	-0.0342658	-0.017067457	-0.16106877	0.07648855	0.0060715876	0.014956722	0.055590503	-0.008760402	-0.10319684	-0.22112575	0.12443253	0.020115534	-0.022705112	0.030095706	-0.1274321	0.036383398	0.010776165	-0.18495853	-0.16986667	0.14746578	-0.10636846	0.07338841
0.11485267	0.048681013	-0.0001196824	0.116916634	0.0065237833	-0.026807046	0.06267906	0.068803996	0.040263865	-0.07601039	0.062505715	-0.12838545	0.09006076	0.024668837	0.026116168	-0.0073028193	0.058915615	0.01779218	0.008926089	-0.06429273	0.107518554	0.045760907	-0.051174283	0.035240896	0.057456333	-0.004139525	-0.037941046	0.035712965	0.0032101467	-0.07819257	-0.0419133	-0.051520694	0.043544687	-0.07705797	-0.08588694	-0.023432415	0.13415441	0.068549275	-0.050734382	0.032326788	-0.02639025	0.0106749665	-0.030270005	0.01760435	-0.05436917	-0.0129644275	-0.09244736	-0.009875469	-0.0031230592	0.09485783	-0.012559211	-0.05528909	-0.091559425	-0.012069752	-0.022739029	0.0019776896	0.073044285	-0.057408642	-0.073933505	0.07039804	-0.0762173	-0.022325564	0.11558016	0.007318978	-0.1017556	0.11573925	-0.07021405	-0.000500153	0.0006895758	-0.03630208	0.040715214	-0.005108117	0.049296618	-0.033385757	0.050365724	0.017656798	0.05635191	0.036715064	-0.10469011	0.0060701016	-0.106359676	-0.0057082805	0.004008825	0.0137033705	-0.07919382	0.048067905	0.12103756	-0.04365149	0.009064433	0.011465846	-0.00019811094	0.06437951	0.036347102	0.08801867	0.1410549	0.00073133723	-0.03238814	-0.039420612	-0.038584013	0.076668985	-0.08300795	0.010148612	0.13422684	0.12792659	-0.0510095	-0.037400372	-0.116486214	-0.008935308	-0.014891943	-0.0044815512	0.023143996	-0.04751093	0.07715158	0.098508425	0.048473246	-0.004130768	0.13734803	-0.065253854	-0.0073651173	-0.0023445904	0.035477545	0.012139769	0.014500869	-0.10273211	0.009175221	0.12287378	-0.093542725	0.1641443	0.05535716	0.0359597	0.03532085	-0.027774274	0.014832834	-0.041363794	-0.0031510876	0.0026348655	0.06696992	-0.1071075	-0.08034825	0.12618122	0.06276275	-0.0034026788	0.05175628	0.033193953	0.022326969	0.029877648	-0.058437474	-0.056020956	-0.018373279	-0.06254864	0.06600634	0.027134318	-0.020087292	0.056666326	-0.10774398	0.064814374	0.07935906	0.1501138	0.111947015	0.056395214	-0.0321616	0.02037421	-0.068941996	0.092858896	0.079389654	-0.007989645	0.03653226	0.030591303	0.03917543	0.1210508	-0.040172815	0.04041871	-0.018694341	-0.043067344	0.0635532	-0.0432933	0.025329554	0.035454616	0.057104718	0.020260904	-0.18446887	-0.01776297	0.0033180427	0.04511257	-0.05705452	0.056243557	-0.046219546	-0.063472085	0.04694035	0.053406935	0.042946775	-0.035536136	-0.08513613	-0.060831297	-0.0817533	-0.003542489	0.04348975	0.06469607	-0.04824951	0.097765595
-0.018787593	-0.045820605	0.06747933	0.023635995	0.015394701	0.0020186827	0.06645586	0.097078	-0.029601555	-0.044956326	-0.010242989	-0.065027975	-0.006668371	0.05600683	-0.06856715	-0.007271898	-0.014283987	0.057629354	0.023312291	-0.17722173	0.038619842	0.022159804	0.043346222	0.10504717	-0.027360177	0.08545915	-0.03109755	-0.03955248	-0.043992687	-0.02322669	0.032785434	0.06800266	0.025213007	0.002684412	0.006556441	0.015610086	0.010248676	-0.08986305	-0.09534471	-0.01429382	0.056593813	-0.10104479	-0.06442776	-0.0058387932	-0.00393209	-0.08391881	0.01993421	-0.10515602	0.0011327282	-0.015749134	0.074516445	-0.08339394	-0.050709814	0.05409052	-0.03749695	0.0064756004	-0.032238923	-0.14054903	-0.06313729	-0.039044313	-0.035045646	-0.06729476	0.11639933	0.026074555	-0.08052651	0.08748882	-0.07257335	-0.016777435	-0.099257916	0.028313622	-0.0058362954	0.11050912	-0.00969961	-0.006978205	0.025841553	-0.0053942106	0.07681077	0.015439796	0.0032174033	0.05350871	-0.017510165	-0.01682323	-0.032504965	0.032053813	-0.11463316	-0.014871848	0.06108137	-0.03530611	-0.013859188	0.0448123	0.03946389	-0.022200901	0.029156366	0.003634867	0.039933287	-0.03338352	0.087713555	-0.022068122	-0.017924372	0.04242338	0.022697419	0.05628125	0.098311946	0.0071612387	-0.052242618	-0.08374479	-0.03626937	-0.024256472	-0.018063981	-0.06984379	-0.036872953	-0.013590267	0.03269487	-0.038930077	0.05048576	-0.0050168633	0.12356043	-0.049874738	0.019082192	-0.10354783	0.03730257	0.02983443	0.04677951	-0.11507473	-0.070203125	0.055736005	-0.15551567	0.018966801	-0.0061045587	0.10113653	0.08394207	0.0091538895	-0.059538357	-0.15108335	-0.0030282312	0.0010565657	-0.03030764	0.08198775	-0.034391202	-0.02918766	0.098741375	-0.08361763	0.049290914	-0.0136183845	0.018659253	-0.1275623	-0.07251036	-0.027340915	0.05423803	0.011314975	0.03649778	0.02796984	0.10801425	-0.018580709	-0.057434686	0.072120264	-0.008876799	0.06646089	-0.052369785	0.06032728	0.041802663	0.005311361	-0.02149417	0.11034051	0.089020014	0.050700564	0.03848777	0.03340525	0.04842439	-0.05488041	-8.4405765e-05	-0.018505001	-0.012733419	0.01056589	0.09516468	0.04013096	0.007616003	0.028502267	0.07697559	0.01671482	-0.02868621	0.013676211	0.0326297	0.026546096	0.037309486	-0.014949674	0.037264667	0.12859686	0.07664816	0.05693521	0.121912755	-0.0266572	-0.038398534	-0.08473786	0.015201608	-0.00532377	-0.006563151	0.00418749	-0.0345885	-0.015693614
0.097225055	-0.17850694	0.13771027	-0.029535154	-0.080372654	-0.092225626	0.03712847	0.18127224	-0.05281415	-0.13864729	0.034606185	-0.07327231	0.013573678	0.039113212	-0.06736466	-0.024521366	0.009034785	0.049145408	0.05673979	-0.20861962	-0.0027766007	-0.075500846	-0.0114725	0.05284697	-0.110925175	0.097237	-0.02665503	-0.09136359	0.006276483	-0.013520328	0.038895905	0.123364866	0.028382633	0.108040705	0.059497386	0.032732982	0.015640104	-0.17030427	-0.1277919	-0.00750529	0.07191026	-0.20275259	-0.0066482737	0.023424383	-0.08139502	-0.12474903	0.02557232	-0.15582472	-0.0018315762	-0.016617825	0.030925032	-0.14266899	-0.12573925	0.18492956	-0.07240771	0.118809685	-0.023566538	-0.14707153	-0.056971204	0.012583804	-0.0010547288	0.015075037	0.1117173	0.039219256	-0.09875756	0.1541559	-0.16559075	-0.1068237	-0.034324016	-0.09053464	0.093498126	0.14621505	-0.05664332	0.021447053	0.13884993	0.060029887	0.14865133	0.033527236	0.021058524	0.1297691	0.09992762	0.09050674	-0.099593855	0.1233135	-0.15078045	0.014978284	-0.051181376	0.01970217	0.091196984	0.08210718	0.09894499	-0.039614145	0.005053118	0.09479619	-0.041327477	-0.005880532	0.15450963	-0.13886526	-0.07028438	-0.08712969	0.27213612	0.12945206	0.19867608	0.06389022	-0.023197543	-0.059333377	0.016581904	-0.076653585	0.07294463	-0.076695226	0.042545527	0.063157044	0.14296424	-0.063993916	0.069641866	-0.04184506	0.114487186	0.0042797984	-0.03133277	-0.11695601	0.025953475	-0.020639926	0.016902912	-0.23945446	-0.1642128	0.019178648	-0.20243171	-0.0039676586	-0.013259281	0.18491021	-0.02377465	0.0015881121	-0.031957276	-0.2170249	-0.026916236	-0.016307516	-0.14169548	0.046295635	-0.11460449	-0.2142475	-0.008800465	-0.10072827	0.1410608	0.07014428	0.029530954	-0.1929654	0.006691736	-0.12967983	0.043066494	0.053737104	3.8455426e-05	0.022905927	0.15107304	-0.1857853	-0.062641	0.12015648	-0.1574317	0.13696364	-0.13320875	0.08426224	0.0789689	-0.03670026	-0.119871244	0.13608006	0.07928916	0.1395266	0.07478437	0.10252049	-0.0049385605	-0.056753118	-0.043657985	-0.0279688	0.004802238	0.06688692	0.10200616	0.096220836	-0.008955831	0.07162668	0.055449408	-0.006377276	-0.019776806	0.12922105	-0.021629201	-0.008990115	0.113095656	0.0040134024	0.09286344	0.05021175	0.13628228	0.056063227	0.18143323	-0.15473045	-0.103191435	-0.071808055	-0.025795504	-0.13051496	-0.13924994	0.041724406	-0.109461166	-0.08353543
0.09709754	0.059389777	-0.0732373	0.10444631	0.043386944	-0.0054984377	0.0842564	0.06109997	-0.013595561	-0.032907765	0.031084219	-0.10616933	0.14124897	0.02163348	0.04634379	0.013507071	0.08074526	0.0256115	1.5318394e-06	-0.050147794	0.11817626	0.007962373	-0.021173054	-0.016889408	0.043052223	-0.07478933	-0.032274187	0.055720635	0.026868606	-0.06518431	0.04456546	-0.08487272	0.07158526	-0.059363443	-0.07392612	-0.03448442	0.13592848	0.1542971	0.012387149	0.001252529	-0.068134494	0.030097488	-0.01363338	0.08189611	-0.02851018	-0.026219856	-0.08091857	0.002370412	0.05403428	0.08227648	-0.04283173	-0.00915342	-0.06168703	-0.078579344	0.007996684	0.022010807	0.058348823	-0.0063438355	-0.023806997	0.06056577	-0.04342311	-0.02709749	0.13090599	0.024043838	-0.17990547	0.11667075	-0.02259158	0.03512503	0.005905792	0.035358693	0.040415276	-0.07065429	0.097518265	0.02906566	0.038416255	0.01114732	0.048192956	0.0487275	-0.14902252	-0.036226813	-0.11781819	-0.022448685	0.0018417671	0.050546497	-0.025869172	0.025642002	0.07678901	-0.004723327	0.009322871	-0.021307934	0.032453395	0.043725636	0.07006125	0.07858229	0.1369897	-0.017923271	-0.0006999105	-0.021038542	0.040604852	0.023369323	-0.09760664	0.05579979	0.058955062	0.12497568	-0.035544254	-0.016058614	-0.08132059	0.025644382	-0.019082177	0.006640032	0.044857908	-0.046008702	0.0763139	0.09303345	0.01320153	-0.05518046	0.1372178	-0.13491164	-0.066523984	0.0072990498	-0.04559816	0.015772697	-0.037776	-0.026001308	-0.006076859	0.06930115	-0.088740066	0.13508715	0.07967071	0.0063017583	0.036799423	-0.0923865	-0.0019788858	0.0035225302	-0.040727906	0.069751635	0.09766367	-0.13381062	-0.047567543	0.09378122	-0.0035389834	0.039158326	0.035413813	0.043699324	-0.020700991	0.073780045	-0.056473713	-0.038146738	-0.049314	-0.043245368	0.051228724	-0.021571789	-0.1022712	0.0805271	-0.07946505	0.0029825657	0.13960582	0.11090179	0.13746087	-0.0010252565	-0.048084628	-0.015344329	0.02001957	0.016944032	0.040305518	-0.02388141	0.0041039377	0.0020514824	-0.06090215	0.074336916	-0.038538564	0.10207744	-0.0039958656	-0.076150104	0.007078731	-0.07520296	-0.033847474	0.0806757	0.020235144	0.021927297	-0.17390837	-0.015221501	0.019050574	0.050595295	-0.03971218	0.022551848	-0.09074813	-0.08832626	0.048989385	0.046051387	-0.013434188	0.03400035	-0.073746726	-0.017726678	-0.024193164	-0.031193335	-0.006887897	0.09191714	-0.03640706	0.111095786
0.0925832	-0.010669644	0.042817537	0.09914789	-0.0013363361	-0.05296275	0.08613996	0.08378292	0.015747998	-0.105704606	0.043004952	-0.103566445	-0.010065709	0.09802663	-0.059240837	0.058524765	0.048381764	0.038047545	0.027659897	-0.10784636	0.114154935	0.08728729	0.006323398	0.084313415	0.05065775	0.06702819	-0.05671032	-0.005426413	0.024867652	-0.061092936	-0.041394405	0.05720865	0.01672009	-0.07747809	-0.064492546	0.016368605	0.097377494	-0.078886256	-0.09462838	-0.01444147	0.03940716	-0.030971855	-0.0029793694	-0.08250822	0.0066839173	0.042490225	-0.09941094	-0.058993123	0.01549952	0.05400955	0.012344194	-0.07802011	-0.099338904	0.04469051	0.002017249	-0.010280089	0.03135433	-0.09596281	-0.07117512	0.03788468	-0.072468445	-0.04019762	0.0787366	0.046234924	-0.013868617	0.09631621	-0.11378759	-0.025226	-0.048214857	0.013991919	0.0053429855	0.038844116	0.028069148	-0.061485045	0.030183667	-0.084126726	0.070209205	0.01935748	-0.04084615	0.046099	-0.055064417	-0.021416336	-0.013294881	-0.0029822947	-0.06135708	0.021773662	0.13213898	-0.043963313	-0.032832198	0.003308752	0.032903165	0.01813906	-0.009603104	0.055574913	0.06026999	-0.025502568	-0.031042304	-0.056167882	-0.039847508	0.16188267	-0.03195726	-0.007190886	0.1408663	0.06582187	-0.038875412	-0.058118828	-0.06413858	-0.019065091	-0.058722027	-0.03825906	-0.07242888	-0.07721924	0.043220475	0.08198731	0.06281556	0.03897472	0.14978305	-0.013984208	0.021126155	-0.09833702	0.07672554	0.057839245	0.00038947462	-0.1757229	-0.03610306	0.13380997	-0.12238288	0.09764572	0.0005525515	0.059937716	0.04052121	0.016909454	-0.056468733	-0.09247277	-0.0068140714	-0.014516132	0.01341481	0.008912797	-0.053123068	0.112487376	0.14532354	-0.052823044	0.03599008	0.01934046	0.03840521	-0.04963999	-0.113045916	-0.07115534	0.06418483	-0.03416428	0.010599094	0.009551711	0.07975155	0.027465975	-0.043915324	0.13008058	0.057330232	0.12276034	0.072645165	0.113187626	-0.020176793	-0.037786383	-0.09461945	0.13615538	0.09834512	0.048727416	0.0017714627	0.003678675	0.09313627	0.063372426	-0.03988022	-0.04132448	-0.006299677	-0.049245823	0.07694002	-0.011392718	0.084025286	0.0015565157	0.07250259	-0.021095203	-0.16906545	0.005442833	-0.009063161	0.061270643	-0.0064807674	0.04887849	-0.0005320385	0.05386	0.06956453	0.04206217	0.05788195	-0.03572531	-0.04415401	-0.073286995	-0.09015919	0.058556437	0.077772334	0.041052718	-0.014292015	0.09548642
0.110425435	-0.032363374	-0.032447096	0.028045207	-0.016215518	-0.027753675	0.049212433	0.114122316	-0.0481596	-0.04251035	0.0302807	-0.0844769	0.15441386	-0.015471238	0.03984084	-0.047870822	0.074746035	0.023902247	0.021869082	-0.09961005	0.05639279	-0.103726506	-0.030476555	-0.047113847	-0.039356697	-0.07094652	-0.015254143	0.026521739	0.008451645	-0.032879185	0.083474204	-0.054439843	0.08568461	0.028996726	-0.0089924475	-0.04086834	0.09066068	0.11056753	-0.0050837183	0.0071028485	-0.07178126	-0.05494789	-0.01333859	0.14656894	-0.08795677	-0.111995555	-0.013332424	-0.035965875	0.039477654	0.05605005	-0.057208993	-0.036440693	-0.07745506	-0.00043055267	-0.035556376	0.08008498	0.02907309	-0.031931635	-0.02101675	0.065150954	0.008171981	0.008037922	0.13298233	0.011993063	-0.22322026	0.13811584	-0.03587846	-0.0006254062	0.024935093	-0.035631012	0.10637913	-0.008842612	0.05239231	0.07239616	0.114216805	0.10050479	0.09505687	0.063575	-0.11803838	-0.003981362	-0.033814676	0.040214233	-0.05162387	0.13549504	-0.08901422	0.008656038	-0.019685322	0.028558662	0.080460235	0.014190246	0.07054256	0.020535726	0.08724105	0.097845405	0.08781187	0.005818194	0.08985696	-0.07836293	0.025146779	-0.11660101	0.060542792	0.12960756	0.09411894	0.12931392	-0.0148451505	-0.01777285	-0.03178807	-0.012343493	0.056878913	-0.024075735	0.12330419	0.02780073	0.13467667	0.015571584	0.028291453	-0.107071795	0.11510817	-0.1209419	-0.109693274	0.00793176	-0.07794395	-0.033827133	-0.0108844815	-0.057281572	-0.06886759	0.008695463	-0.12571897	0.088363245	0.07143273	0.08922588	-0.010350198	-0.104071654	0.019622818	-0.065182135	-0.04398073	0.08016699	0.01577864	-0.1266658	-0.077220686	-0.07861545	-0.096694976	0.0056162416	0.09226746	0.08550297	-0.015329306	0.017414242	0.021031339	-0.06406935	-0.06324609	-0.005593445	0.053217947	-0.024970507	-0.064544156	-0.04590704	-0.10535912	0.010896256	0.029059779	0.1363545	0.035180263	-0.008883175	0.010864215	-0.01610199	0.00626307	0.004567684	0.03703786	0.023604687	0.04364028	0.07055974	-0.11852062	0.018598236	-0.043632872	0.1129054	0.009521903	0.009287225	0.013880588	-0.011568859	-0.09892614	0.12194128	0.010110901	0.02663819	-0.10141196	0.056180336	0.008412549	-0.0064850934	0.027574768	0.0015555064	-0.039248396	-0.113432646	0.09774886	0.042830244	0.0639105	-0.029123608	-0.12635769	-0.01655364	0.013413531	-0.14527795	-0.12523933	0.07373115	-0.104324244	-0.0011384547
